# Keck LRIS spectra of late-M, L and T dwarfs
# spty = L8  (Spectral type)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
      6599.95498	      1.23817e-18	
      6601.85343	      7.78586e-19	
      6603.75188	      4.68807e-19	
      6605.65033	      8.51285e-19	
      6607.54877	      1.30859e-18	
      6609.44722	      1.14617e-18	
      6611.34567	      1.29643e-18	
      6613.24412	      1.47082e-18	
      6615.14257	      5.66036e-19	
      6617.04102	      1.89092e-18	
      6618.93947	      2.35315e-18	
      6620.83792	      2.69237e-18	
      6622.73637	      9.43012e-19	
      6624.63482	      6.57214e-19	
      6626.53327	      1.16578e-18	
      6628.43172	      1.23093e-18	
      6630.33017	      1.41648e-18	
      6632.22861	      1.36723e-18	
      6634.12706	      1.95843e-18	
      6636.02551	      2.65954e-18	
      6637.92396	      1.44170e-18	
      6639.82241	      2.92181e-18	
      6641.72086	      2.15319e-18	
      6643.61931	      1.67649e-18	
      6645.51776	      1.90732e-18	
      6647.41621	      2.64747e-18	
      6649.31466	      2.09229e-18	
      6651.21311	      1.17678e-18	
      6653.11156	      1.56653e-18	
      6655.01001	      1.82868e-18	
      6656.90845	      2.20199e-18	
      6658.80690	      2.12596e-18	
      6660.70535	      1.84261e-18	
      6662.60380	      1.52330e-18	
      6664.50225	      1.76003e-18	
      6666.40070	      1.19627e-18	
      6668.29915	      5.40657e-19	
      6670.19760	      1.15072e-18	
      6672.09605	      2.55240e-18	
      6673.99450	      2.27651e-18	
      6675.89295	      1.49725e-18	
      6677.79140	      1.31468e-18	
      6679.68984	      2.11546e-18	
      6681.58829	      2.27007e-18	
      6683.48674	      2.10685e-18	
      6685.38519	      1.66211e-18	
      6687.28364	      1.61323e-18	
      6689.18209	      1.92076e-18	
      6691.08054	      1.60548e-18	
      6692.97899	      1.80316e-18	
      6694.87744	      1.07364e-18	
      6696.77589	      1.44598e-18	
      6698.67434	      2.20758e-18	
      6700.57279	      1.65503e-18	
      6702.47124	      9.52878e-19	
      6704.36968	      1.55635e-18	
      6706.26813	      1.66266e-18	
      6708.16658	      9.46591e-19	
      6710.06503	      1.12248e-18	
      6711.96348	      1.26314e-18	
      6713.86193	      1.83788e-18	
      6715.76038	      1.32760e-18	
      6717.65883	      1.64788e-18	
      6719.55728	      1.96565e-18	
      6721.45573	      2.02695e-18	
      6723.35418	      2.15657e-18	
      6725.25263	      2.84300e-18	
      6727.15108	      2.07954e-18	
      6729.04952	      1.84134e-18	
      6730.94797	      2.02684e-18	
      6732.84642	      1.73153e-18	
      6734.74487	      2.95250e-18	
      6736.64332	      2.57835e-18	
      6738.54177	      1.18566e-18	
      6740.44022	      1.82438e-18	
      6742.33867	      2.48716e-18	
      6744.23712	      2.39783e-18	
      6746.13557	      2.87477e-18	
      6748.03402	      2.38044e-18	
      6749.93247	      3.23127e-18	
      6751.83092	      2.78481e-18	
      6753.72936	      1.73439e-18	
      6755.62781	      1.97153e-18	
      6757.52626	      3.60458e-18	
      6759.42471	      4.03590e-18	
      6761.32316	      3.78376e-18	
      6763.22161	      2.30601e-18	
      6765.12006	      2.24346e-18	
      6767.01851	      1.83043e-18	
      6768.91696	      2.50108e-18	
      6770.81541	      3.65990e-18	
      6772.71386	      2.14603e-18	
      6774.61231	      1.82053e-18	
      6776.51076	      2.96960e-18	
      6778.40920	      2.52307e-18	
      6780.30765	      1.77286e-18	
      6782.20610	      2.42375e-18	
      6784.10455	      3.32330e-18	
      6786.00300	      3.29509e-18	
      6787.90145	      2.55919e-18	
      6789.79990	      3.21787e-18	
      6791.69835	      3.01081e-18	
      6793.59680	      2.23868e-18	
      6795.49525	      2.67389e-18	
      6797.39370	      3.21568e-18	
      6799.29215	      2.63477e-18	
      6801.19060	      2.49088e-18	
      6803.08904	      3.32929e-18	
      6804.98749	      2.93510e-18	
      6806.88594	      3.33284e-18	
      6808.78439	      3.41011e-18	
      6810.68284	      3.36163e-18	
      6812.58129	      3.85611e-18	
      6814.47974	      3.86898e-18	
      6816.37819	      2.63794e-18	
      6818.27664	      2.84688e-18	
      6820.17509	      3.73644e-18	
      6822.07354	      3.45068e-18	
      6823.97199	      3.16556e-18	
      6825.87044	      3.54110e-18	
      6827.76888	      3.25966e-18	
      6829.66733	      2.74607e-18	
      6831.56578	      2.56175e-18	
      6833.46423	      2.69858e-18	
      6835.36268	      1.92938e-18	
      6837.26113	      4.00676e-18	
      6839.15958	      2.65878e-18	
      6841.05803	      3.49443e-18	
      6842.95648	      3.18437e-18	
      6844.85493	      2.82893e-18	
      6846.75338	      3.40216e-18	
      6848.65183	      3.63216e-18	
      6850.55028	      3.69556e-18	
      6852.44872	      2.98224e-18	
      6854.34717	      2.77752e-18	
      6856.24562	      3.46026e-18	
      6858.14407	      2.93418e-18	
      6860.04252	      2.43445e-18	
      6861.94097	      2.99284e-18	
      6863.83942	      3.43468e-18	
      6865.73787	      3.01115e-18	
      6867.63632	      2.69216e-18	
      6869.53477	      2.12587e-18	
      6871.43322	      2.01272e-18	
      6873.33167	      2.49176e-18	
      6875.23012	      1.92139e-18	
      6877.12856	      1.85530e-18	
      6879.02701	      2.78505e-18	
      6880.92546	      3.83075e-18	
      6882.82391	      3.68272e-18	
      6884.72236	      2.81238e-18	
      6886.62081	      2.98604e-18	
      6888.51926	      3.36280e-18	
      6890.41771	      3.30418e-18	
      6892.31616	      3.36326e-18	
      6894.21461	      3.09596e-18	
      6896.11306	      3.20869e-18	
      6898.01151	      2.39014e-18	
      6899.90995	      1.78403e-18	
      6901.80840	      2.00694e-18	
      6903.70685	      3.21339e-18	
      6905.60530	      2.61067e-18	
      6907.50375	      3.29987e-18	
      6909.40220	      3.15660e-18	
      6911.30065	      2.45928e-18	
      6913.19910	      2.76784e-18	
      6915.09755	      2.77804e-18	
      6916.99600	      2.50012e-18	
      6918.89445	      1.98140e-18	
      6920.79290	      3.09234e-18	
      6922.69135	      2.91089e-18	
      6924.58979	      2.09664e-18	
      6926.48824	      2.61496e-18	
      6928.38669	      3.18288e-18	
      6930.28514	      3.07165e-18	
      6932.18359	      3.05759e-18	
      6934.08204	      2.91443e-18	
      6935.98049	      3.14248e-18	
      6937.87894	      2.90765e-18	
      6939.77739	      3.06315e-18	
      6941.67584	      3.21052e-18	
      6943.57429	      3.72600e-18	
      6945.47274	      3.16338e-18	
      6947.37119	      3.42081e-18	
      6949.26963	      3.18313e-18	
      6951.16808	      3.05515e-18	
      6953.06653	      2.55160e-18	
      6954.96498	      3.59712e-18	
      6956.86343	      3.16358e-18	
      6958.76188	      2.18280e-18	
      6960.66033	      1.87951e-18	
      6962.55878	      2.16631e-18	
      6964.45723	      2.47340e-18	
      6966.35568	      2.58488e-18	
      6968.25413	      2.99142e-18	
      6970.15258	      2.63024e-18	
      6972.05103	      2.49905e-18	
      6973.94947	      3.42055e-18	
      6975.84792	      3.91394e-18	
      6977.74637	      3.43330e-18	
      6979.64482	      3.42781e-18	
      6981.54327	      2.91440e-18	
      6983.44172	      2.77184e-18	
      6985.34017	      3.30002e-18	
      6987.23862	      2.37825e-18	
      6989.13707	      2.51801e-18	
      6991.03552	      2.49448e-18	
      6992.93397	      2.47393e-18	
      6994.83242	      2.34738e-18	
      6996.73087	      2.70942e-18	
      6998.62931	      2.57718e-18	
      7000.52776	      2.93060e-18	
      7002.42621	      3.40731e-18	
      7004.32466	      3.08129e-18	
      7006.22311	      3.09344e-18	
