# Keck LRIS spectra of late-M, L and T dwarfs
# spty = L1.5  (Spectral type)
#
#     WAVELENGTH	#           FLUX	
#     (ANGSTROM)	#  (ERG/CM2/S/A)	
################	################	
      6602.10000	     6.68292e-18	
      6604.00000	     6.21967e-18	
      6605.90000	     6.65649e-18	
      6607.80000	     6.11282e-18	
      6609.70000	     6.30500e-18	
      6611.60000	     6.05014e-18	
      6613.50000	     7.24938e-18	
      6615.40000	     6.71992e-18	
      6617.30000	     5.97259e-18	
      6619.20000	     6.19673e-18	
      6621.10000	     5.83528e-18	
      6623.00000	     6.21663e-18	
      6624.90000	     6.74196e-18	
      6626.80000	     5.60421e-18	
      6628.70000	     5.21360e-18	
      6630.60000	     6.62311e-18	
      6632.50000	     6.86335e-18	
      6634.40000	     6.49434e-18	
      6636.30000	     6.65876e-18	
      6638.20000	     6.78201e-18	
      6640.10000	     5.89994e-18	
      6642.00000	     7.19564e-18	
      6643.90000	     7.22225e-18	
      6645.80000	     7.43537e-18	
      6647.70000	     6.69636e-18	
      6649.60000	     6.55492e-18	
      6651.50000	     6.83550e-18	
      6653.40000	     6.51198e-18	
      6655.30000	     6.55241e-18	
      6657.20000	     7.07360e-18	
      6659.10000	     6.81914e-18	
      6661.00000	     7.40011e-18	
      6662.90000	     7.33152e-18	
      6664.80000	     7.46472e-18	
      6666.70000	     7.91791e-18	
      6668.60000	     7.94234e-18	
      6670.50000	     7.84706e-18	
      6672.40000	     7.68274e-18	
      6674.30000	     7.08159e-18	
      6676.20000	     7.03568e-18	
      6678.10000	     7.53418e-18	
      6680.00000	     6.81174e-18	
      6681.90000	     6.62398e-18	
      6683.80000	     7.36933e-18	
      6685.70000	     7.19715e-18	
      6687.60000	     7.50318e-18	
      6689.50000	     7.53726e-18	
      6691.40000	     7.61216e-18	
      6693.30000	     7.86720e-18	
      6695.20000	     7.27029e-18	
      6697.10000	     7.54504e-18	
      6699.00000	     7.27373e-18	
      6700.90000	     7.37151e-18	
      6702.80000	     7.02102e-18	
      6704.70000	     7.77412e-18	
      6706.60000	     7.48161e-18	
      6708.50000	     7.18769e-18	
      6710.40000	     6.70208e-18	
      6712.30000	     7.28987e-18	
      6714.20000	     7.29673e-18	
      6716.10000	     7.27167e-18	
      6718.00000	     7.72338e-18	
      6719.90000	     7.76631e-18	
      6721.80000	     7.24316e-18	
      6723.70000	     7.41608e-18	
      6725.60000	     7.31552e-18	
      6727.50000	     7.23412e-18	
      6729.40000	     8.04150e-18	
      6731.30000	     7.31925e-18	
      6733.20000	     6.56833e-18	
      6735.10000	     7.29831e-18	
      6737.00000	     7.64090e-18	
      6738.90000	     8.22737e-18	
      6740.80000	     7.74937e-18	
      6742.70000	     8.00421e-18	
      6744.60000	     7.99557e-18	
      6746.50000	     7.90501e-18	
      6748.40000	     7.78014e-18	
      6750.30000	     7.46135e-18	
      6752.20000	     8.38722e-18	
      6754.10000	     8.53334e-18	
      6756.00000	     8.35524e-18	
      6757.90000	     7.93912e-18	
      6759.80000	     7.33640e-18	
      6761.70000	     8.16869e-18	
      6763.60000	     8.26911e-18	
      6765.50000	     8.33311e-18	
      6767.40000	     8.51376e-18	
      6769.30000	     8.51017e-18	
      6771.20000	     8.19643e-18	
      6773.10000	     8.96127e-18	
      6775.00000	     8.18205e-18	
      6776.90000	     8.00739e-18	
      6778.80000	     8.27635e-18	
      6780.70000	     8.51787e-18	
      6782.60000	     7.49900e-18	
      6784.50000	     7.37030e-18	
      6786.40000	     7.72434e-18	
      6788.30000	     7.27218e-18	
      6790.20000	     7.67767e-18	
      6792.10000	     8.01599e-18	
      6794.00000	     6.78435e-18	
      6795.90000	     7.26442e-18	
      6797.80000	     8.34148e-18	
      6799.70000	     8.01247e-18	
      6801.60000	     7.14292e-18	
      6803.50000	     7.42987e-18	
      6805.40000	     8.78308e-18	
      6807.30000	     7.74969e-18	
      6809.20000	     7.29418e-18	
      6811.10000	     8.27368e-18	
      6813.00000	     7.52100e-18	
      6814.90000	     7.31704e-18	
      6816.80000	     6.97646e-18	
      6818.70000	     7.27340e-18	
      6820.60000	     7.92234e-18	
      6822.50000	     7.98339e-18	
      6824.40000	     7.26044e-18	
      6826.30000	     7.48087e-18	
      6828.20000	     7.02327e-18	
      6830.10000	     6.41848e-18	
      6832.00000	     7.58716e-18	
      6833.90000	     6.77485e-18	
      6835.80000	     6.81195e-18	
      6837.70000	     7.78669e-18	
      6839.60000	     7.40005e-18	
      6841.50000	     6.80073e-18	
      6843.40000	     7.63573e-18	
      6845.30000	     7.09096e-18	
      6847.20000	     6.12713e-18	
      6849.10000	     7.15798e-18	
      6851.00000	     6.47689e-18	
      6852.90000	     6.58108e-18	
      6854.80000	     7.33302e-18	
      6856.70000	     6.56721e-18	
      6858.60000	     6.87854e-18	
      6860.50000	     7.65222e-18	
      6862.40000	     7.72310e-18	
      6864.30000	     6.37231e-18	
      6866.20000	     5.74165e-18	
      6868.10000	     5.53009e-18	
      6870.00000	     5.13435e-18	
      6871.90000	     5.34623e-18	
      6873.80000	     5.74210e-18	
      6875.70000	     5.57428e-18	
      6877.60000	     6.19589e-18	
      6879.50000	     6.70461e-18	
      6881.40000	     6.31427e-18	
      6883.30000	     6.54440e-18	
      6885.20000	     6.60960e-18	
      6887.10000	     6.42157e-18	
      6889.00000	     6.29468e-18	
      6890.90000	     6.00529e-18	
      6892.80000	     6.05010e-18	
      6894.70000	     5.87809e-18	
      6896.60000	     5.83484e-18	
      6898.50000	     5.40428e-18	
      6900.40000	     5.26231e-18	
      6902.30000	     5.57158e-18	
      6904.20000	     6.31978e-18	
      6906.10000	     5.97316e-18	
      6908.00000	     6.77701e-18	
      6909.90000	     6.32796e-18	
      6911.80000	     6.51639e-18	
      6913.70000	     7.18619e-18	
      6915.60000	     6.88873e-18	
      6917.50000	     6.75327e-18	
      6919.40000	     5.98847e-18	
      6921.30000	     6.53257e-18	
      6923.20000	     7.29713e-18	
      6925.10000	     8.02755e-18	
      6927.00000	     7.49611e-18	
      6928.90000	     7.92728e-18	
      6930.80000	     7.72059e-18	
      6932.70000	     7.44174e-18	
      6934.60000	     7.94719e-18	
      6936.50000	     7.84554e-18	
      6938.40000	     7.65750e-18	
      6940.30000	     8.19098e-18	
      6942.20000	     8.78019e-18	
      6944.10000	     8.97230e-18	
      6946.00000	     7.87636e-18	
      6947.90000	     8.68574e-18	
      6949.80000	     9.21627e-18	
      6951.70000	     8.64015e-18	
      6953.60000	     8.48694e-18	
      6955.50000	     8.97497e-18	
      6957.40000	     8.45792e-18	
      6959.30000	     8.44730e-18	
      6961.20000	     8.91050e-18	
      6963.10000	     9.74485e-18	
      6965.00000	     8.72444e-18	
      6966.90000	     8.15427e-18	
      6968.80000	     8.22536e-18	
      6970.70000	     8.05369e-18	
      6972.60000	     7.77073e-18	
      6974.50000	     7.59381e-18	
      6976.40000	     8.28133e-18	
      6978.30000	     8.95638e-18	
      6980.20000	     9.00107e-18	
      6982.10000	     8.31449e-18	
      6984.00000	     8.46151e-18	
      6985.90000	     9.34012e-18	
      6987.80000	     8.31944e-18	
      6989.70000	     8.54870e-18	
      6991.60000	     9.08063e-18	
      6993.50000	     8.85824e-18	
      6995.40000	     8.04957e-18	
      6997.30000	     8.23323e-18	
      6999.20000	     8.71833e-18	
      7001.10000	     9.22883e-18	
      7003.00000	     9.57995e-18	
      7004.90000	     9.27891e-18	
      7006.80000	     9.12280e-18	
      7008.70000	     9.31922e-18	
      7010.60000	     8.68868e-18	
      7012.50000	     9.28897e-18	
      7014.40000	     9.32230e-18	
      7016.30000	     8.90560e-18	
      7018.20000	     1.00821e-17	
      7020.10000	     1.02596e-17	
      7022.00000	     9.94121e-18	
      7023.90000	     1.00714e-17	
      7025.80000	     1.05287e-17	
      7027.70000	     1.15244e-17	
      7029.60000	     1.10810e-17	
      7031.50000	     1.04920e-17	
      7033.40000	     1.12685e-17	
      7035.30000	     1.06640e-17	
      7037.20000	     1.14816e-17	
      7039.10000	     1.15143e-17	
      7041.00000	     1.13078e-17	
      7042.90000	     1.23513e-17	
      7044.80000	     1.25369e-17	
      7046.70000	     1.16436e-17	
      7048.60000	     1.13346e-17	
      7050.50000	     1.20647e-17	
      7052.40000	     1.33977e-17	
      7054.30000	     1.18451e-17	
      7056.20000	     1.15298e-17	
      7058.10000	     1.12869e-17	
      7060.00000	     1.09748e-17	
      7061.90000	     1.04480e-17	
      7063.80000	     1.14895e-17	
      7065.70000	     1.11630e-17	
      7067.60000	     1.11213e-17	
      7069.50000	     1.14202e-17	
      7071.40000	     1.09498e-17	
      7073.30000	     1.12116e-17	
      7075.20000	     1.20749e-17	
      7077.10000	     1.17421e-17	
      7079.00000	     1.23859e-17	
      7080.90000	     1.16747e-17	
      7082.80000	     1.22729e-17	
      7084.70000	     1.17019e-17	
      7086.60000	     1.16021e-17	
      7088.50000	     1.07139e-17	
      7090.40000	     1.13349e-17	
      7092.30000	     1.13075e-17	
      7094.20000	     1.12333e-17	
      7096.10000	     1.11164e-17	
      7098.00000	     1.11739e-17	
      7099.90000	     1.09037e-17	
      7101.80000	     1.08455e-17	
      7103.70000	     1.14592e-17	
      7105.60000	     1.11887e-17	
      7107.50000	     1.12904e-17	
      7109.40000	     1.16682e-17	
      7111.30000	     1.17581e-17	
      7113.20000	     1.10239e-17	
      7115.10000	     1.10931e-17	
      7117.00000	     1.15089e-17	
      7118.90000	     1.15420e-17	
      7120.80000	     1.18801e-17	
      7122.70000	     1.17838e-17	
      7124.60000	     1.21474e-17	
      7126.50000	     1.24526e-17	
      7128.40000	     1.14196e-17	
      7130.30000	     1.14387e-17	
      7132.20000	     1.24119e-17	
