# Keck LRIS spectra of late-M, L and T dwarfs
# spty = M7  (Spectral type)
#
#     WAVELENGTH	#           FLUX	
#     (ANGSTROM)	#  (ERG/CM2/S/A)	
################	################	
      6602.10000	     1.10700e-17	
      6604.00000	     1.25724e-17	
      6605.90000	     1.10156e-17	
      6607.80000	     1.23077e-17	
      6609.70000	     1.26516e-17	
      6611.60000	     1.25085e-17	
      6613.50000	     1.32013e-17	
      6615.40000	     1.19529e-17	
      6617.30000	     1.16541e-17	
      6619.20000	     1.15143e-17	
      6621.10000	     1.19829e-17	
      6623.00000	     1.10087e-17	
      6624.90000	     1.00826e-17	
      6626.80000	     9.29909e-18	
      6628.70000	     8.87954e-18	
      6630.60000	     9.88939e-18	
      6632.50000	     1.03718e-17	
      6634.40000	     1.08906e-17	
      6636.30000	     1.12003e-17	
      6638.20000	     9.40474e-18	
      6640.10000	     9.16340e-18	
      6642.00000	     1.07019e-17	
      6643.90000	     1.12028e-17	
      6645.80000	     1.02861e-17	
      6647.70000	     9.28884e-18	
      6649.60000	     7.70345e-18	
      6651.50000	     8.43975e-18	
      6653.40000	     7.87589e-18	
      6655.30000	     6.88070e-18	
      6657.20000	     8.31157e-18	
      6659.10000	     7.73373e-18	
      6661.00000	     8.07214e-18	
      6662.90000	     7.84682e-18	
      6664.80000	     9.26651e-18	
      6666.70000	     1.03157e-17	
      6668.60000	     1.01115e-17	
      6670.50000	     1.07107e-17	
      6672.40000	     9.38730e-18	
      6674.30000	     8.62675e-18	
      6676.20000	     9.42400e-18	
      6678.10000	     8.89797e-18	
      6680.00000	     6.85402e-18	
      6681.90000	     7.26075e-18	
      6683.80000	     8.10565e-18	
      6685.70000	     7.25169e-18	
      6687.60000	     6.46964e-18	
      6689.50000	     7.58446e-18	
      6691.40000	     7.78566e-18	
      6693.30000	     8.34001e-18	
      6695.20000	     8.77595e-18	
      6697.10000	     6.50674e-18	
      6699.00000	     8.31861e-18	
      6700.90000	     8.08210e-18	
      6702.80000	     9.84821e-18	
      6704.70000	     9.79470e-18	
      6706.60000	     8.06062e-18	
      6708.50000	     8.58744e-18	
      6710.40000	     9.22281e-18	
      6712.30000	     7.48127e-18	
      6714.20000	     7.50118e-18	
      6716.10000	     7.49899e-18	
      6718.00000	     6.84169e-18	
      6719.90000	     6.22814e-18	
      6721.80000	     6.67848e-18	
      6723.70000	     7.45012e-18	
      6725.60000	     7.65259e-18	
      6727.50000	     6.33865e-18	
      6729.40000	     7.69498e-18	
      6731.30000	     8.62495e-18	
      6733.20000	     8.14979e-18	
      6735.10000	     7.90168e-18	
      6737.00000	     8.34033e-18	
      6738.90000	     8.80017e-18	
      6740.80000	     8.85659e-18	
      6742.70000	     8.01492e-18	
      6744.60000	     8.82956e-18	
      6746.50000	     8.61351e-18	
      6748.40000	     8.17040e-18	
      6750.30000	     6.86709e-18	
      6752.20000	     6.49059e-18	
      6754.10000	     7.13420e-18	
      6756.00000	     8.37095e-18	
      6757.90000	     7.78639e-18	
      6759.80000	     1.03115e-17	
      6761.70000	     9.18058e-18	
      6763.60000	     9.79203e-18	
      6765.50000	     9.52546e-18	
      6767.40000	     1.04130e-17	
      6769.30000	     1.08044e-17	
      6771.20000	     1.00684e-17	
      6773.10000	     1.02958e-17	
      6775.00000	     1.13760e-17	
      6776.90000	     1.16808e-17	
      6778.80000	     9.71335e-18	
      6780.70000	     9.66428e-18	
      6782.60000	     8.33020e-18	
      6784.50000	     7.04581e-18	
      6786.40000	     9.16037e-18	
      6788.30000	     8.70986e-18	
      6790.20000	     8.80122e-18	
      6792.10000	     8.43791e-18	
      6794.00000	     9.24183e-18	
      6795.90000	     1.00991e-17	
      6797.80000	     1.02062e-17	
      6799.70000	     1.04736e-17	
      6801.60000	     9.61035e-18	
      6803.50000	     9.92477e-18	
      6805.40000	     1.08680e-17	
      6807.30000	     9.56332e-18	
      6809.20000	     8.98236e-18	
      6811.10000	     9.59153e-18	
      6813.00000	     1.06950e-17	
      6814.90000	     8.73268e-18	
      6816.80000	     1.06039e-17	
      6818.70000	     1.05187e-17	
      6820.60000	     9.60454e-18	
      6822.50000	     1.06416e-17	
      6824.40000	     1.04901e-17	
      6826.30000	     1.03776e-17	
      6828.20000	     1.01008e-17	
      6830.10000	     9.56594e-18	
      6832.00000	     1.04965e-17	
      6833.90000	     1.14858e-17	
      6835.80000	     1.05787e-17	
      6837.70000	     8.95595e-18	
      6839.60000	     1.09930e-17	
      6841.50000	     1.18475e-17	
      6843.40000	     1.20462e-17	
      6845.30000	     1.11887e-17	
      6847.20000	     1.13503e-17	
      6849.10000	     1.10633e-17	
      6851.00000	     9.58710e-18	
      6852.90000	     1.04477e-17	
      6854.80000	     1.03419e-17	
      6856.70000	     1.08900e-17	
      6858.60000	     1.08390e-17	
      6860.50000	     1.03864e-17	
      6862.40000	     1.13144e-17	
      6864.30000	     1.11440e-17	
      6866.20000	     1.03858e-17	
      6868.10000	     8.86846e-18	
      6870.00000	     8.45374e-18	
      6871.90000	     7.82023e-18	
      6873.80000	     9.34912e-18	
      6875.70000	     9.35303e-18	
      6877.60000	     1.03969e-17	
      6879.50000	     1.17744e-17	
      6881.40000	     1.31784e-17	
      6883.30000	     1.26212e-17	
      6885.20000	     1.04491e-17	
      6887.10000	     1.14528e-17	
      6889.00000	     1.05161e-17	
      6890.90000	     9.46119e-18	
      6892.80000	     1.02217e-17	
      6894.70000	     1.23785e-17	
      6896.60000	     1.22793e-17	
      6898.50000	     1.27362e-17	
      6900.40000	     1.06382e-17	
      6902.30000	     1.03016e-17	
      6904.20000	     1.06650e-17	
      6906.10000	     1.33617e-17	
      6908.00000	     1.36929e-17	
      6909.90000	     1.40244e-17	
      6911.80000	     1.40356e-17	
      6913.70000	     1.52256e-17	
      6915.60000	     1.52359e-17	
      6917.50000	     1.31115e-17	
      6919.40000	     1.11308e-17	
      6921.30000	     1.29726e-17	
      6923.20000	     1.54829e-17	
      6925.10000	     1.59662e-17	
