# Keck LRIS spectra of late-M, L and T dwarfs
# spty = M4.5  (Spectral type)
#
#    WAVELENGTH	#           FLUX	
#    (ANGSTROM)	#  (ERG/CM2/S/A)	
###############	################	
     6460.20000	     8.72946e-17	
     6462.10000	     8.56510e-17	
     6464.00000	     8.20193e-17	
     6465.90000	     9.18720e-17	
     6467.80000	     9.02517e-17	
     6469.70000	     9.16541e-17	
     6471.60000	     9.38452e-17	
     6473.50000	     9.13261e-17	
     6475.40000	     8.98203e-17	
     6477.30000	     9.32579e-17	
     6479.20000	     9.16192e-17	
     6481.10000	     8.95253e-17	
     6483.00000	     8.63719e-17	
     6484.90000	     8.57108e-17	
     6486.80000	     8.86508e-17	
     6488.70000	     8.79723e-17	
     6490.60000	     8.69079e-17	
     6492.50000	     8.81277e-17	
     6494.40000	     8.58591e-17	
     6496.30000	     8.42815e-17	
     6498.20000	     8.64689e-17	
     6500.10000	     9.25275e-17	
     6502.00000	     9.41054e-17	
     6503.90000	     9.81412e-17	
     6505.80000	     9.69850e-17	
     6507.70000	     1.00024e-16	
     6509.60000	     1.00817e-16	
     6511.50000	     9.98403e-17	
     6513.40000	     1.01073e-16	
     6515.30000	     9.89093e-17	
     6517.20000	     9.82085e-17	
     6519.10000	     9.99684e-17	
     6521.00000	     1.03728e-16	
     6522.90000	     1.03124e-16	
     6524.80000	     1.03645e-16	
     6526.70000	     1.10739e-16	
     6528.60000	     1.08648e-16	
     6530.50000	     1.06759e-16	
     6532.40000	     1.10890e-16	
     6534.30000	     1.11370e-16	
     6536.20000	     1.13939e-16	
     6538.10000	     1.12163e-16	
     6540.00000	     1.14269e-16	
     6541.90000	     1.13942e-16	
     6543.80000	     1.09234e-16	
     6545.70000	     1.03725e-16	
     6547.60000	     1.02330e-16	
     6549.50000	     1.02005e-16	
     6551.40000	     1.00790e-16	
     6553.30000	     9.87765e-17	
     6555.20000	     9.79175e-17	
     6557.10000	     9.62720e-17	
     6559.00000	     9.94156e-17	
     6560.90000	     9.93949e-17	
     6562.80000	     9.33004e-17	
     6564.70000	     9.45710e-17	
     6566.60000	     9.19077e-17	
     6568.50000	     9.22733e-17	
     6570.40000	     9.18255e-17	
     6572.30000	     9.18323e-17	
     6574.20000	     8.96063e-17	
     6576.10000	     8.96293e-17	
     6578.00000	     8.85442e-17	
     6579.90000	     9.06646e-17	
     6581.80000	     9.30140e-17	
     6583.70000	     9.48734e-17	
     6585.60000	     9.59449e-17	
     6587.50000	     1.00641e-16	
     6589.40000	     9.87341e-17	
     6591.30000	     9.37065e-17	
     6593.20000	     9.24490e-17	
     6595.10000	     8.82679e-17	
     6597.00000	     9.07234e-17	
     6598.90000	     9.19281e-17	
     6600.80000	     9.63962e-17	
     6602.70000	     9.51615e-17	
     6604.60000	     9.24357e-17	
     6606.50000	     9.23955e-17	
     6608.40000	     9.30448e-17	
     6610.30000	     9.57797e-17	
     6612.20000	     9.08063e-17	
     6614.10000	     9.39790e-17	
     6616.00000	     9.13267e-17	
     6617.90000	     8.99402e-17	
     6619.80000	     8.28125e-17	
     6621.70000	     8.02628e-17	
     6623.60000	     8.25619e-17	
     6625.50000	     8.41568e-17	
     6627.40000	     8.48000e-17	
     6629.30000	     8.22392e-17	
     6631.20000	     8.05493e-17	
     6633.10000	     8.15909e-17	
     6635.00000	     8.32369e-17	
     6636.90000	     8.16235e-17	
     6638.80000	     7.93363e-17	
     6640.70000	     8.25410e-17	
     6642.60000	     8.56412e-17	
     6644.50000	     8.45691e-17	
     6646.40000	     8.33991e-17	
     6648.30000	     8.07643e-17	
     6650.20000	     7.20928e-17	
     6652.10000	     6.96316e-17	
     6654.00000	     7.05864e-17	
     6655.90000	     6.84636e-17	
     6657.80000	     7.31404e-17	
     6659.70000	     7.21733e-17	
     6661.60000	     7.39043e-17	
     6663.50000	     7.46514e-17	
     6665.40000	     7.67988e-17	
     6667.30000	     8.03851e-17	
     6669.20000	     7.75695e-17	
     6671.10000	     7.84552e-17	
     6673.00000	     7.80022e-17	
     6674.90000	     7.69199e-17	
     6676.80000	     7.66536e-17	
     6678.70000	     7.15363e-17	
     6680.60000	     6.80958e-17	
     6682.50000	     6.44861e-17	
     6684.40000	     6.23717e-17	
     6686.30000	     6.90323e-17	
     6688.20000	     6.79545e-17	
     6690.10000	     6.33003e-17	
     6692.00000	     6.81644e-17	
     6693.90000	     6.94015e-17	
     6695.80000	     6.95577e-17	
     6697.70000	     6.88521e-17	
     6699.60000	     6.93582e-17	
     6701.50000	     7.31748e-17	
     6703.40000	     7.39183e-17	
     6705.30000	     7.44951e-17	
     6707.20000	     7.42914e-17	
     6709.10000	     7.31537e-17	
     6711.00000	     7.03409e-17	
     6712.90000	     6.71842e-17	
     6714.80000	     6.52994e-17	
     6716.70000	     5.96158e-17	
     6718.60000	     5.59930e-17	
     6720.50000	     5.89645e-17	
     6722.40000	     6.29324e-17	
     6724.30000	     6.24541e-17	
