# L and T dwarf data archive
# spty = T0  (Spectral type)
# spty_err = 0.5  (Spectral type uncertainty)
# objname = SDSS J042348.57-041403.5AB  (Object name)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
      6569.97000	      1.43983e-17	
      6576.97000	      1.01506e-17	
      6583.96000	      9.35945e-18	
      6590.95000	      6.37336e-18	
      6597.94000	      8.25864e-18	
      6604.93000	      1.10371e-17	
      6611.93000	      1.15435e-17	
      6618.92000	      1.26221e-18	
      6625.91000	      6.01718e-18	
      6632.90000	      1.22549e-17	
      6639.89000	      9.90254e-18	
      6646.89000	      5.43893e-18	
      6653.88000	      1.05277e-17	
      6660.87000	      1.62622e-18	
      6667.86000	      9.70121e-18	
      6674.85000	      1.13306e-17	
      6681.85000	      1.73005e-17	
      6688.84000	      1.50907e-17	
      6695.83000	      1.07492e-17	
      6702.82000	      8.96213e-18	
      6709.81000	      8.42304e-18	
      6716.81000	      1.36802e-17	
      6723.80000	      7.91756e-18	
      6730.79000	      1.06094e-17	
      6737.78000	      5.40707e-18	
      6744.77000	      1.45602e-17	
      6751.77000	      1.42996e-17	
      6758.76000	      1.22949e-17	
      6765.75000	      1.39108e-17	
      6772.74000	      1.54431e-17	
      6779.73000	      1.28010e-17	
      6786.73000	      1.29839e-17	
      6793.72000	      1.99283e-17	
      6800.71000	      1.43124e-17	
      6807.70000	      1.18751e-17	
      6814.69000	      1.50095e-17	
      6821.69000	      8.89780e-18	
      6828.68000	      1.95339e-17	
      6835.67000	      1.13338e-17	
      6842.66000	      1.30002e-17	
      6849.65000	      1.36583e-17	
      6856.65000	      1.57528e-17	
      6863.64000	      1.21007e-17	
      6870.63000	      1.21177e-17	
      6877.62000	      7.90555e-18	
      6884.61000	      6.07295e-18	
      6891.61000	      1.52620e-17	
      6898.60000	      1.41051e-17	
      6905.59000	      1.57333e-17	
      6912.58000	      8.35156e-18	
      6919.58000	      7.96966e-18	
      6926.57000	      9.92277e-18	
      6933.56000	      8.10657e-18	
      6940.55000	      8.12706e-18	
      6947.54000	      1.12484e-17	
      6954.54000	      1.19336e-17	
      6961.53000	      1.40579e-17	
      6968.52000	      1.43579e-17	
      6975.51000	      8.86437e-18	
      6982.50000	      1.11190e-17	
      6989.50000	      1.55133e-17	
      6996.49000	      1.25814e-17	
      7003.48000	      9.97839e-18	
      7010.47000	      1.42508e-17	
      7017.46000	      1.57396e-17	
      7024.46000	      1.06798e-17	
      7031.45000	      1.76049e-17	
      7038.44000	      1.62790e-17	
      7045.43000	      1.31415e-17	
      7052.42000	      1.20655e-17	
      7059.42000	      1.65465e-17	
      7066.41000	      1.38885e-17	
      7073.40000	      1.31756e-17	
      7080.39000	      1.22004e-17	
      7087.38000	      1.01469e-17	
      7094.38000	      1.72724e-17	
      7101.37000	      1.14530e-17	
      7108.36000	      1.27793e-17	
      7115.35000	      1.31617e-17	
      7122.34000	      1.85884e-17	
      7129.34000	      1.55748e-17	
      7136.33000	      1.75115e-17	
      7143.32000	      1.51604e-17	
      7150.31000	      1.56733e-17	
      7157.30000	      1.74698e-17	
      7164.30000	      1.73636e-17	
      7171.29000	      1.31045e-17	
      7178.28000	      1.34238e-17	
      7185.27000	      1.57350e-17	
      7192.27000	      1.64915e-17	
      7199.26000	      1.08650e-17	
      7206.25000	      1.01991e-17	
      7213.24000	      1.78334e-17	
      7220.23000	      1.50684e-17	
      7227.23000	      1.09630e-17	
      7234.22000	      8.42402e-18	
      7241.21000	      1.69791e-17	
      7248.20000	      1.75706e-17	
      7255.19000	      2.30024e-17	
      7262.19000	      1.70315e-17	
      7269.18000	      1.51800e-17	
      7276.17000	      1.56382e-17	
      7283.16000	      9.32971e-18	
      7290.15000	      1.28190e-17	
      7297.15000	      1.72189e-17	
      7304.14000	      1.42995e-17	
      7311.13000	      2.12211e-17	
      7318.12000	      1.97539e-17	
      7325.11000	      1.31871e-17	
      7332.11000	      1.63399e-17	
      7339.10000	      1.38515e-17	
      7346.09000	      1.87184e-17	
      7353.08000	      1.36501e-17	
      7360.07000	      1.49152e-17	
      7367.07000	      9.94657e-18	
      7374.06000	      1.57868e-17	
      7381.05000	      1.44950e-17	
      7388.04000	      1.41339e-17	
      7395.03000	      8.16990e-18	
      7402.03000	      1.22920e-17	
      7409.02000	      1.49731e-17	
      7416.01000	      1.67587e-17	
      7423.00000	      2.06769e-17	
      7429.99000	      1.88187e-17	
      7436.99000	      7.87604e-18	
      7443.98000	      7.27313e-18	
      7450.97000	      1.18299e-17	
      7457.96000	      1.34410e-17	
      7464.96000	      1.35303e-17	
      7471.95000	      1.17139e-17	
      7478.94000	      1.49871e-17	
      7485.93000	      1.25799e-17	
      7492.92000	      1.29825e-17	
      7499.91000	      1.10262e-17	
      7506.91000	      8.63266e-18	
      7513.90000	      7.04686e-18	
      7520.89000	      1.07757e-17	
      7527.88000	      9.55284e-18	
      7534.88000	      1.28049e-17	
      7541.87000	      1.65511e-17	
      7548.86000	      1.26482e-17	
      7555.85000	      1.15576e-17	
      7562.84000	      5.88942e-18	
      7569.83000	      1.02843e-17	
      7576.83000	      3.28028e-18	
      7583.82000	      2.01818e-18	
      7590.81000	      7.15043e-18	
      7597.80000	      9.51109e-18	
      7604.80000	      3.40951e-18	
      7611.79000	      2.04695e-18	
      7618.78000	     -1.89725e-18	
      7625.77000	     -3.85019e-19	
      7632.76000	      1.10804e-18	
      7639.76000	     -6.75762e-19	
      7646.75000	     -2.38192e-18	
      7653.74000	     -2.64388e-18	
      7660.73000	     -2.42042e-18	
      7667.72000	     -2.77002e-18	
      7674.72000	     -4.48121e-18	
      7681.71000	     -7.60084e-18	
      7688.70000	     -7.86449e-19	
      7695.69000	     -4.27449e-18	
      7702.69000	      1.39879e-18	
      7709.68000	      2.70606e-19	
      7716.67000	      1.89076e-17	
      7723.66000	      8.56793e-19	
      7730.65000	      4.81012e-18	
      7737.65000	      8.44234e-19	
      7744.64000	      4.18479e-18	
      7751.63000	      9.97841e-18	
      7758.62000	      8.59808e-18	
      7765.61000	      1.40736e-17	
      7772.61000	      5.52082e-18	
      7779.60000	      5.76939e-18	
      7786.59000	      7.01184e-18	
      7793.58000	      1.01381e-17	
      7800.57000	      1.11014e-17	
      7807.57000	      1.18639e-17	
      7814.56000	      1.47278e-17	
      7821.55000	      1.02577e-17	
      7828.54000	      9.81779e-18	
      7835.53000	      1.57791e-17	
      7842.53000	      1.49333e-17	
      7849.52000	      1.01087e-17	
      7856.51000	      1.48011e-17	
      7863.50000	      2.14406e-17	
      7870.49000	      2.14590e-17	
      7877.49000	      2.49601e-17	
      7884.48000	      2.53885e-17	
      7891.47000	      2.41831e-17	
      7898.46000	      2.75828e-17	
      7905.45000	      3.03359e-17	
      7912.45000	      3.38784e-17	
      7919.44000	      2.73409e-17	
      7926.43000	      2.44182e-17	
      7933.42000	      1.86402e-17	
      7940.41000	      1.80813e-17	
      7947.41000	      2.31472e-17	
      7954.40000	      2.33449e-17	
      7961.39000	      2.39569e-17	
      7968.38000	      3.12562e-17	
      7975.37000	      2.98671e-17	
      7982.37000	      2.33995e-17	
      7989.36000	      2.51475e-17	
      7996.35000	      3.17146e-17	
      8003.34000	      3.58583e-17	
      8010.33000	      3.69822e-17	
      8017.33000	      4.64256e-17	
      8024.32000	      4.24197e-17	
      8031.31000	      4.12577e-17	
      8038.30000	      4.04221e-17	
      8045.29000	      4.43007e-17	
      8052.29000	      4.46273e-17	
      8059.28000	      4.49800e-17	
      8066.27000	      4.57064e-17	
      8073.26000	      4.47123e-17	
      8080.26000	      4.29080e-17	
      8087.25000	      4.54138e-17	
      8094.24000	      4.98115e-17	
      8101.23000	      4.36628e-17	
      8108.22000	      4.23978e-17	
      8115.22000	      4.72827e-17	
      8122.21000	      5.16661e-17	
      8129.20000	      4.83145e-17	
      8136.19000	      4.52256e-17	
      8143.18000	      4.62834e-17	
      8150.18000	      4.54812e-17	
      8157.17000	      4.92350e-17	
      8164.16000	      4.80771e-17	
      8171.15000	      4.55150e-17	
      8178.14000	      4.73830e-17	
      8185.14000	      5.02951e-17	
      8192.13000	      4.76378e-17	
      8199.12000	      5.58910e-17	
      8206.11000	      5.97161e-17	
      8213.10000	      5.86748e-17	
      8220.10000	      6.23669e-17	
      8227.09000	      6.27546e-17	
      8234.08000	      6.68356e-17	
      8241.07000	      7.02451e-17	
      8248.06000	      7.47586e-17	
      8255.06000	      6.91590e-17	
      8262.05000	      7.29922e-17	
      8269.04000	      7.52950e-17	
      8276.03000	      6.88520e-17	
      8283.02000	      7.43935e-17	
      8290.02000	      7.53151e-17	
      8297.01000	      7.50757e-17	
      8304.00000	      7.48288e-17	
      8310.99000	      7.59239e-17	
      8317.99000	      7.70554e-17	
      8324.98000	      7.65224e-17	
      8331.97000	      7.52877e-17	
