# Keck LRIS spectra of late-M, L and T dwarfs
# spty = L5  (Spectral type)
#
#    WAVELENGTH	#            FLUX	
#    (ANGSTROM)	#   (ERG/CM2/S/A)	
###############	#################	
     3800.00000	      1.67140e-17	
     3802.42621	      7.19496e-18	
     3804.85243	      1.25244e-17	
     3807.27864	      7.94060e-18	
     3809.70485	      9.55058e-18	
     3812.13107	      4.97167e-18	
     3814.55728	     -4.73131e-18	
     3816.98349	     -9.10833e-18	
     3819.40970	      1.18743e-17	
     3821.83592	      1.88432e-17	
     3824.26213	      1.40877e-17	
     3826.68834	      9.28755e-18	
     3829.11456	      9.85678e-18	
     3831.54077	      1.29471e-17	
     3833.96698	     -2.95950e-18	
     3836.39320	     -2.59367e-18	
     3838.81941	     -4.32254e-19	
     3841.24562	     -2.29779e-18	
     3843.67184	     -1.29459e-18	
     3846.09805	      2.69416e-18	
     3848.52426	     -2.88600e-18	
     3850.95048	      2.43628e-18	
     3853.37669	      1.33049e-17	
     3855.80290	      8.74476e-18	
     3858.22911	      1.10376e-18	
     3860.65533	      1.50112e-17	
     3863.08154	      1.94192e-17	
     3865.50775	      1.37403e-17	
     3867.93397	      1.21858e-17	
     3870.36018	      1.27966e-17	
     3872.78639	      1.90372e-17	
     3875.21261	      5.13797e-18	
     3877.63882	      9.81843e-18	
     3880.06503	      1.31949e-17	
     3882.49125	     -4.30595e-19	
     3884.91746	     -1.83595e-18	
     3887.34367	     -3.03098e-19	
     3889.76988	      4.24007e-18	
     3892.19610	     -9.86292e-19	
     3894.62231	      7.27176e-19	
     3897.04852	     -1.81230e-19	
     3899.47474	     -3.13408e-18	
     3901.90095	     -4.70477e-18	
     3904.32716	     -1.51002e-18	
     3906.75338	      2.63245e-18	
     3909.17959	      6.80356e-18	
     3911.60580	     -6.07709e-18	
     3914.03202	      3.68215e-18	
     3916.45823	      8.99326e-18	
     3918.88444	      1.06107e-17	
     3921.31066	      9.85123e-18	
     3923.73687	     -2.96338e-18	
     3926.16308	     -7.73976e-18	
     3928.58929	     -6.91621e-18	
     3931.01551	     -3.29820e-18	
     3933.44172	      4.04335e-18	
     3935.86793	      5.46816e-18	
     3938.29415	      1.33256e-17	
     3940.72036	      1.24749e-17	
     3943.14657	      2.15787e-18	
     3945.57279	      2.81600e-18	
     3947.99900	      2.01906e-17	
     3950.42521	      1.00748e-17	
     3952.85143	      3.37235e-18	
     3955.27764	      1.38380e-18	
     3957.70385	     -3.37737e-19	
     3960.13007	     -3.87739e-18	
     3962.55628	      3.03836e-18	
     3964.98249	      6.95918e-18	
     3967.40870	      6.68848e-18	
     3969.83492	      3.52687e-18	
     3972.26113	     -6.04785e-18	
     3974.68734	      4.42257e-18	
     3977.11356	      6.16824e-18	
     3979.53977	      7.02028e-18	
     3981.96598	      6.18611e-18	
     3984.39220	      1.77405e-18	
     3986.81841	      2.23181e-18	
     3989.24462	      1.00476e-17	
     3991.67084	      6.39969e-18	
     3994.09705	      1.00759e-17	
     3996.52326	      5.20067e-18	
     3998.94947	      1.51717e-18	
     4001.37569	      9.09426e-18	
     4003.80190	      4.77339e-18	
     4006.22811	      2.46948e-19	
     4008.65433	     -2.42157e-18	
     4011.08054	     -1.86660e-18	
     4013.50675	      3.53397e-18	
     4015.93297	     -4.79466e-18	
     4018.35918	      1.69815e-18	
     4020.78539	      1.47146e-17	
     4023.21161	      3.14016e-18	
     4025.63782	     -5.11328e-18	
     4028.06403	      1.79061e-19	
     4030.49025	      6.51221e-18	
     4032.91646	      5.40331e-18	
     4035.34267	      6.07047e-18	
     4037.76888	     -8.43643e-18	
     4040.19510	     -6.39658e-18	
     4042.62131	      1.25825e-17	
     4045.04752	      1.07351e-17	
     4047.47374	      2.48625e-18	
     4049.89995	      8.21962e-19	
     4052.32616	      6.09787e-18	
     4054.75238	      3.87282e-18	
     4057.17859	      2.69833e-18	
     4059.60480	     -7.60008e-18	
     4062.03102	      1.02616e-17	
     4064.45723	      6.73372e-20	
     4066.88344	      1.24329e-18	
     4069.30965	     -5.44568e-18	
     4071.73587	      1.47402e-18	
     4074.16208	     -3.36568e-18	
     4076.58829	      1.10434e-18	
     4079.01451	      3.95817e-18	
     4081.44072	      4.55973e-18	
     4083.86693	      8.80770e-18	
     4086.29315	     -3.26341e-18	
     4088.71936	     -4.51538e-19	
     4091.14557	     -1.02294e-18	
     4093.57179	      3.75065e-18	
     4095.99800	      9.35532e-18	
     4098.42421	      3.35773e-18	
     4100.85043	      6.15113e-18	
     4103.27664	      1.19297e-17	
     4105.70285	      1.17283e-18	
     4108.12906	     -3.71379e-18	
     4110.55528	      1.48609e-18	
     4112.98149	     -1.03538e-18	
     4115.40770	     -1.74411e-18	
     4117.83392	      1.37675e-17	
     4120.26013	      1.00862e-17	
     4122.68634	      2.82337e-18	
     4125.11256	      6.58638e-18	
     4127.53877	      4.39128e-18	
     4129.96498	      2.73897e-18	
     4132.39120	      5.46492e-18	
     4134.81741	      3.56545e-18	
     4137.24362	      4.12463e-18	
     4139.66983	      5.33768e-18	
     4142.09605	      4.31509e-18	
     4144.52226	      1.31036e-17	
     4146.94847	      2.30075e-17	
     4149.37469	      1.05286e-17	
     4151.80090	      4.11401e-18	
     4154.22711	      8.25517e-20	
     4156.65333	     -4.78270e-18	
     4159.07954	     -5.88364e-18	
     4161.50575	      1.03625e-18	
     4163.93197	      4.67325e-18	
     4166.35818	      5.85293e-18	
     4168.78439	      1.60245e-17	
     4171.21061	      5.12816e-18	
     4173.63682	     -7.33423e-19	
     4176.06303	     -2.72734e-19	
     4178.48924	      6.43200e-18	
     4180.91546	      6.18842e-18	
     4183.34167	      8.85768e-20	
     4185.76788	      7.11970e-18	
     4188.19410	     -1.84635e-18	
     4190.62031	     -3.24437e-18	
     4193.04652	     -1.55177e-18	
     4195.47274	      1.34351e-17	
     4197.89895	     -2.10436e-18	
     4200.32516	     -4.41745e-18	
     4202.75138	      4.32063e-18	
     4205.17759	      6.36572e-19	
     4207.60380	      7.05187e-18	
     4210.03002	      3.19678e-18	
     4212.45623	      3.99651e-18	
     4214.88244	      1.14000e-17	
     4217.30865	      7.17872e-18	
     4219.73487	     -4.48672e-18	
     4222.16108	     -1.20794e-17	
     4224.58729	     -9.91423e-18	
     4227.01351	      2.08015e-18	
     4229.43972	      6.74287e-18	
     4231.86593	      4.84256e-18	
     4234.29215	     -2.47578e-18	
     4236.71836	      3.13869e-18	
     4239.14457	      4.60763e-18	
     4241.57079	      6.22875e-18	
     4243.99700	      6.41959e-18	
     4246.42321	      7.68910e-19	
     4248.84942	      3.75922e-19	
     4251.27564	      1.47830e-17	
     4253.70185	      1.66165e-17	
     4256.12806	      7.35344e-18	
     4258.55428	      6.59881e-18	
     4260.98049	      7.39014e-18	
     4263.40670	      9.72303e-18	
     4265.83292	      5.69168e-18	
     4268.25913	      9.09983e-18	
     4270.68534	      6.85524e-18	
     4273.11156	      5.30791e-18	
     4275.53777	     -5.86215e-19	
     4277.96398	     -2.63648e-18	
     4280.39020	      3.59309e-18	
     4282.81641	     -1.50649e-18	
     4285.24262	     -1.53931e-18	
     4287.66883	     -9.08193e-19	
     4290.09505	     -7.07037e-18	
     4292.52126	      2.11270e-18	
     4294.94747	      7.81221e-18	
     4297.37369	      3.18775e-18	
     4299.79990	     -3.35779e-20	
     4302.22611	      1.14895e-18	
     4304.65233	      8.58651e-19	
     4307.07854	      1.73947e-19	
     4309.50475	     -2.61715e-18	
     4311.93097	     -2.61875e-19	
     4314.35718	      5.76580e-18	
     4316.78339	      7.28977e-18	
     4319.20960	      9.00744e-18	
     4321.63582	      5.96320e-18	
     4324.06203	      1.10055e-18	
     4326.48824	      5.62640e-20	
     4328.91446	      3.31064e-18	
     4331.34067	     -1.08502e-18	
     4333.76688	      1.58681e-18	
     4336.19310	      6.21833e-18	
     4338.61931	      3.53935e-18	
     4341.04552	      7.88754e-18	
     4343.47174	      5.55632e-18	
     4345.89795	      6.44898e-18	
     4348.32416	     -3.71749e-18	
     4350.75038	     -1.77963e-18	
     4353.17659	      1.02264e-17	
     4355.60280	      2.30302e-18	
     4358.02901	     -5.71741e-19	
     4360.45523	      6.86156e-18	
     4362.88144	      5.27721e-18	
     4365.30765	      6.03761e-18	
     4367.73387	      5.55024e-18	
     4370.16008	      2.39003e-18	
     4372.58629	      2.64961e-18	
     4375.01251	      4.65064e-18	
     4377.43872	      4.59651e-18	
     4379.86493	      1.13948e-18	
     4382.29115	      1.94122e-18	
     4384.71736	      2.21120e-18	
     4387.14357	      2.18791e-18	
     4389.56978	      8.10291e-18	
     4391.99600	      5.72410e-18	
     4394.42221	      2.20529e-18	
     4396.84842	      8.89259e-18	
     4399.27464	      4.36283e-18	
     4401.70085	      1.01213e-17	
     4404.12706	      5.22327e-18	
     4406.55328	      4.61514e-18	
     4408.97949	      7.73190e-18	
     4411.40570	      1.22399e-17	
     4413.83192	      9.70559e-18	
     4416.25813	      5.36695e-18	
     4418.68434	      1.17846e-17	
     4421.11056	      1.22764e-17	
     4423.53677	      9.68151e-18	
     4425.96298	      2.55507e-18	
     4428.38919	      1.52447e-20	
     4430.81541	      1.80504e-18	
     4433.24162	      7.99378e-18	
     4435.66783	      4.58625e-18	
     4438.09405	      6.94283e-18	
     4440.52026	      9.26452e-18	
     4442.94647	      4.21734e-18	
     4445.37269	      7.43303e-18	
     4447.79890	      9.29695e-18	
     4450.22511	      1.22450e-17	
     4452.65133	      1.34291e-17	
     4455.07754	      6.90068e-18	
     4457.50375	      6.61124e-18	
     4459.92996	      1.11965e-17	
     4462.35618	      1.29433e-17	
     4464.78239	      9.30108e-18	
     4467.20860	      1.16367e-17	
     4469.63482	      1.14065e-17	
     4472.06103	      1.13139e-17	
     4474.48724	      1.77685e-17	
     4476.91346	      1.06800e-17	
     4479.33967	      9.65142e-18	
     4481.76588	      6.95487e-18	
     4484.19210	      4.91455e-18	
     4486.61831	      1.15493e-17	
     4489.04452	      1.31881e-17	
     4491.47074	      1.23431e-17	
     4493.89695	      8.83537e-18	
     4496.32316	      9.30383e-18	
     4498.74937	      1.15446e-17	
     4501.17559	      1.01991e-17	
     4503.60180	      1.38157e-17	
     4506.02801	      8.59360e-18	
     4508.45423	      5.61497e-18	
     4510.88044	      1.53520e-17	
     4513.30665	      8.55210e-18	
     4515.73287	      1.02370e-17	
     4518.15908	      1.21440e-17	
     4520.58529	      4.00318e-18	
     4523.01151	      1.03461e-17	
     4525.43772	      1.13581e-17	
     4527.86393	      1.18077e-17	
     4530.29015	      8.92257e-18	
     4532.71636	      6.07956e-18	
     4535.14257	      6.70765e-18	
     4537.56878	      7.65164e-18	
     4539.99500	      3.55231e-18	
     4542.42121	      8.88786e-18	
     4544.84742	      1.12002e-17	
     4547.27364	      1.15681e-17	
     4549.69985	      1.55607e-17	
     4552.12606	      1.20506e-17	
     4554.55228	      3.08152e-18	
     4556.97849	      1.08801e-17	
     4559.40470	      1.16382e-17	
     4561.83092	      1.17167e-17	
     4564.25713	      1.15503e-17	
     4566.68334	      6.56406e-18	
     4569.10955	      1.04637e-17	
     4571.53577	      1.23575e-17	
     4573.96198	      9.37250e-18	
     4576.38819	      1.23235e-17	
     4578.81441	      1.21420e-17	
     4581.24062	      8.53628e-18	
     4583.66683	      1.44050e-17	
     4586.09305	      1.52415e-17	
     4588.51926	      1.00382e-17	
     4590.94547	      1.45352e-17	
     4593.37169	      6.17721e-18	
     4595.79790	      8.88585e-18	
     4598.22411	      1.59414e-17	
     4600.65033	      1.02122e-17	
     4603.07654	      9.31172e-18	
     4605.50275	      1.39233e-17	
     4607.92896	      1.22862e-17	
     4610.35518	      7.49576e-18	
     4612.78139	      1.03404e-17	
     4615.20760	      1.10136e-17	
     4617.63382	      1.18605e-17	
     4620.06003	      1.43484e-17	
     4622.48624	      1.48621e-17	
     4624.91246	      1.81617e-17	
     4627.33867	      1.93017e-17	
     4629.76488	      1.53517e-17	
     4632.19110	      1.13845e-17	
     4634.61731	      1.40317e-17	
     4637.04352	      1.21343e-17	
     4639.46973	      1.18421e-17	
     4641.89595	      1.58891e-17	
     4644.32216	      1.70377e-17	
     4646.74837	      1.84106e-17	
     4649.17459	      1.38994e-17	
     4651.60080	      1.09141e-17	
     4654.02701	      8.17704e-18	
     4656.45323	      1.59772e-17	
     4658.87944	      1.95189e-17	
     4661.30565	      1.46421e-17	
     4663.73187	      1.54655e-17	
     4666.15808	      2.18796e-17	
     4668.58429	      1.86130e-17	
     4671.01051	      1.73702e-17	
     4673.43672	      1.78457e-17	
     4675.86293	      1.74659e-17	
     4678.28914	      1.73761e-17	
     4680.71536	      1.96094e-17	
     4683.14157	      2.03752e-17	
     4685.56778	      1.97503e-17	
     4687.99400	      1.57511e-17	
     4690.42021	      1.50819e-17	
     4692.84642	      2.14524e-17	
     4695.27264	      2.03609e-17	
     4697.69885	      1.76261e-17	
     4700.12506	      1.91221e-17	
     4702.55128	      2.02398e-17	
