# Keck LRIS spectra of late-M, L and T dwarfs
# spty = L2  (Spectral type)
#
#     WAVELENGTH	#           FLUX	
#     (ANGSTROM)	#  (ERG/CM2/S/A)	
################	################	
      6812.58129	     6.90332e-17	
      6814.47974	     7.47065e-17	
      6816.37819	     7.37475e-17	
      6818.27664	     7.51893e-17	
      6820.17509	     7.30519e-17	
      6822.07354	     7.51968e-17	
      6823.97199	     7.50294e-17	
      6825.87044	     7.02220e-17	
      6827.76888	     7.11897e-17	
      6829.66733	     7.30253e-17	
      6831.56578	     7.43383e-17	
      6833.46423	     7.47913e-17	
      6835.36268	     6.85456e-17	
      6837.26113	     6.59682e-17	
      6839.15958	     7.16820e-17	
      6841.05803	     6.98802e-17	
      6842.95648	     7.02741e-17	
      6844.85493	     6.75086e-17	
      6846.75338	     6.82991e-17	
      6848.65183	     6.70700e-17	
      6850.55028	     6.90649e-17	
      6852.44872	     6.65766e-17	
      6854.34717	     6.80666e-17	
      6856.24562	     6.52142e-17	
      6858.14407	     6.63103e-17	
      6860.04252	     6.82444e-17	
      6861.94097	     7.02126e-17	
      6863.83942	     6.89817e-17	
      6865.73787	     6.45079e-17	
      6867.63632	     5.79844e-17	
      6869.53477	     5.20343e-17	
      6871.43322	     5.09829e-17	
      6873.33167	     5.13907e-17	
      6875.23012	     5.54547e-17	
      6877.12856	     5.72265e-17	
      6879.02701	     5.78472e-17	
      6880.92546	     6.02862e-17	
      6882.82391	     6.40316e-17	
      6884.72236	     6.38947e-17	
      6886.62081	     5.99819e-17	
      6888.51926	     5.59593e-17	
      6890.41771	     5.39469e-17	
      6892.31616	     5.23600e-17	
      6894.21461	     5.40722e-17	
      6896.11306	     5.81959e-17	
      6898.01151	     5.70238e-17	
      6899.90995	     5.38934e-17	
      6901.80840	     5.71225e-17	
      6903.70685	     5.70078e-17	
      6905.60530	     5.81227e-17	
      6907.50375	     6.13818e-17	
      6909.40220	     6.13323e-17	
      6911.30065	     6.16239e-17	
      6913.19910	     6.19452e-17	
      6915.09755	     6.53947e-17	
      6916.99600	     6.09042e-17	
      6918.89445	     5.73286e-17	
      6920.79290	     6.09223e-17	
      6922.69135	     6.34564e-17	
      6924.58979	     6.71610e-17	
      6926.48824	     7.20964e-17	
      6928.38669	     7.16071e-17	
      6930.28514	     7.31653e-17	
      6932.18359	     7.30462e-17	
      6934.08204	     7.50204e-17	
      6935.98049	     7.47176e-17	
      6937.87894	     7.17640e-17	
      6939.77739	     7.11611e-17	
      6941.67584	     7.61474e-17	
      6943.57429	     7.97708e-17	
      6945.47274	     8.10087e-17	
      6947.37119	     8.06271e-17	
      6949.26963	     8.18625e-17	
      6951.16808	     8.28416e-17	
      6953.06653	     7.78499e-17	
      6954.96498	     7.15799e-17	
      6956.86343	     7.61900e-17	
      6958.76188	     7.88312e-17	
      6960.66033	     7.87127e-17	
      6962.55878	     7.87361e-17	
      6964.45723	     8.16405e-17	
      6966.35568	     7.81496e-17	
      6968.25413	     7.68571e-17	
      6970.15258	     7.88088e-17	
      6972.05103	     8.09964e-17	
      6973.94947	     7.85136e-17	
      6975.84792	     8.00990e-17	
      6977.74637	     8.15645e-17	
      6979.64482	     8.13958e-17	
      6981.54327	     8.50289e-17	
      6983.44172	     7.80623e-17	
      6985.34017	     7.95184e-17	
      6987.23862	     8.45000e-17	
      6989.13707	     8.34126e-17	
      6991.03552	     7.87968e-17	
      6992.93397	     7.94982e-17	
      6994.83242	     7.90690e-17	
      6996.73087	     7.83640e-17	
      6998.62931	     8.19491e-17	
      7000.52776	     8.43241e-17	
      7002.42621	     8.84238e-17	
      7004.32466	     8.63911e-17	
      7006.22311	     8.53923e-17	
      7008.12156	     8.99541e-17	
      7010.02001	     9.08136e-17	
      7011.91846	     8.88856e-17	
      7013.81691	     9.39843e-17	
      7015.71536	     9.42123e-17	
      7017.61381	     9.25724e-17	
      7019.51226	     9.34708e-17	
      7021.41071	     9.64316e-17	
      7023.30915	     9.96151e-17	
      7025.20760	     1.01031e-16	
      7027.10605	     1.02132e-16	
      7029.00450	     1.02300e-16	
      7030.90295	     1.02594e-16	
      7032.80140	     1.04311e-16	
      7034.69985	     1.07806e-16	
      7036.59830	     1.10283e-16	
      7038.49675	     1.15680e-16	
      7040.39520	     1.15920e-16	
      7042.29365	     1.15232e-16	
      7044.19210	     1.13013e-16	
      7046.09055	     1.09085e-16	
      7047.98899	     1.15297e-16	
      7049.88744	     1.14719e-16	
      7051.78589	     1.14373e-16	
      7053.68434	     1.14790e-16	
      7055.58279	     1.10636e-16	
      7057.48124	     1.07962e-16	
      7059.37969	     1.09060e-16	
      7061.27814	     1.10871e-16	
      7063.17659	     1.05420e-16	
      7065.07504	     1.01090e-16	
      7066.97349	     1.08499e-16	
      7068.87194	     1.14848e-16	
      7070.77039	     1.10921e-16	
      7072.66883	     1.09029e-16	
      7074.56728	     1.12332e-16	
      7076.46573	     1.15371e-16	
      7078.36418	     1.14495e-16	
      7080.26263	     1.10664e-16	
      7082.16108	     1.14246e-16	
      7084.05953	     1.15200e-16	
      7085.95798	     1.08680e-16	
      7087.85643	     1.10213e-16	
      7089.75488	     1.10261e-16	
      7091.65333	     1.13868e-16	
      7093.55178	     1.11505e-16	
      7095.45023	     1.12231e-16	
      7097.34867	     1.17274e-16	
      7099.24712	     1.11921e-16	
      7101.14557	     1.14795e-16	
      7103.04402	     1.14954e-16	
      7104.94247	     1.17875e-16	
      7106.84092	     1.18004e-16	
      7108.73937	     1.16656e-16	
      7110.63782	     1.14894e-16	
      7112.53627	     1.15793e-16	
      7114.43472	     1.11973e-16	
      7116.33317	     1.14967e-16	
      7118.23162	     1.18257e-16	
      7120.13007	     1.17422e-16	
      7122.02851	     1.15281e-16	
      7123.92696	     1.18629e-16	
      7125.82541	     1.17464e-16	
      7127.72386	     1.16152e-16	
      7129.62231	     1.14716e-16	
      7131.52076	     1.13901e-16	
      7133.41921	     1.13875e-16	
      7135.31766	     1.12438e-16	
      7137.21611	     1.17145e-16	
      7139.11456	     1.15463e-16	
      7141.01301	     1.13183e-16	
      7142.91146	     1.17287e-16	
      7144.80990	     1.21105e-16	
      7146.70835	     1.26772e-16	
      7148.60680	     1.29757e-16	
      7150.50525	     1.24222e-16	
      7152.40370	     1.26407e-16	
      7154.30215	     1.25194e-16	
      7156.20060	     1.19433e-16	
      7158.09905	     1.17059e-16	
      7159.99750	     1.22448e-16	
      7161.89595	     1.23785e-16	
      7163.79440	     1.22930e-16	
      7165.69285	     1.29601e-16	
      7167.59130	     1.26913e-16	
      7169.48974	     1.25010e-16	
      7171.38819	     1.27038e-16	
      7173.28664	     1.29324e-16	
      7175.18509	     1.29473e-16	
      7177.08354	     1.29683e-16	
      7178.98199	     1.27973e-16	
      7180.88044	     1.29629e-16	
      7182.77889	     1.31931e-16	
      7184.67734	     1.34605e-16	
      7186.57579	     1.33087e-16	
      7188.47424	     1.36625e-16	
      7190.37269	     1.37412e-16	
      7192.27114	     1.36087e-16	
      7194.16958	     1.35230e-16	
      7196.06803	     1.35894e-16	
      7197.96648	     1.38269e-16	
      7199.86493	     1.32502e-16	
      7201.76338	     1.33356e-16	
      7203.66183	     1.34498e-16	
      7205.56028	     1.35908e-16	
      7207.45873	     1.37850e-16	
      7209.35718	     1.39271e-16	
      7211.25563	     1.44040e-16	
      7213.15408	     1.41368e-16	
      7215.05253	     1.40718e-16	
      7216.95098	     1.40043e-16	
      7218.84942	     1.44738e-16	
      7220.74787	     1.44703e-16	
      7222.64632	     1.45179e-16	
      7224.54477	     1.47812e-16	
      7226.44322	     1.45811e-16	
      7228.34167	     1.44969e-16	
      7230.24012	     1.48681e-16	
      7232.13857	     1.42294e-16	
      7234.03702	     1.42193e-16	
      7235.93547	     1.46682e-16	
      7237.83392	     1.48420e-16	
      7239.73237	     1.46930e-16	
      7241.63082	     1.43259e-16	
      7243.52926	     1.43941e-16	
      7245.42771	     1.47820e-16	
      7247.32616	     1.53257e-16	
      7249.22461	     1.54948e-16	
      7251.12306	     1.53085e-16	
      7253.02151	     1.53623e-16	
      7254.91996	     1.57669e-16	
      7256.81841	     1.57797e-16	
      7258.71686	     1.55062e-16	
      7260.61531	     1.61377e-16	
      7262.51376	     1.62924e-16	
      7264.41221	     1.61646e-16	
      7266.31066	     1.63289e-16	
      7268.20910	     1.57259e-16	
      7270.10755	     1.58578e-16	
      7272.00600	     1.61843e-16	
      7273.90445	     1.62849e-16	
      7275.80290	     1.63980e-16	
      7277.70135	     1.58914e-16	
      7279.59980	     1.55955e-16	
      7281.49825	     1.59649e-16	
      7283.39670	     1.67214e-16	
      7285.29515	     1.67029e-16	
      7287.19360	     1.60658e-16	
      7289.09205	     1.60253e-16	
      7290.99050	     1.63345e-16	
      7292.88894	     1.68413e-16	
      7294.78739	     1.68752e-16	
      7296.68584	     1.72695e-16	
      7298.58429	     1.67905e-16	
      7300.48274	     1.71365e-16	
      7302.38119	     1.73855e-16	
      7304.27964	     1.74279e-16	
      7306.17809	     1.76626e-16	
      7308.07654	     1.78815e-16	
      7309.97499	     1.72345e-16	
      7311.87344	     1.78331e-16	
      7313.77189	     1.82507e-16	
      7315.67034	     1.81212e-16	
      7317.56878	     1.84208e-16	
      7319.46723	     1.84915e-16	
      7321.36568	     1.83052e-16	
      7323.26413	     1.84400e-16	
      7325.16258	     1.80449e-16	
      7327.06103	     1.73011e-16	
      7328.95948	     1.71396e-16	
      7330.85793	     1.69593e-16	
      7332.75638	     1.74896e-16	
      7334.65483	     1.81820e-16	
      7336.55328	     1.89018e-16	
      7338.45173	     1.87016e-16	
      7340.35018	     1.84900e-16	
      7342.24862	     1.84702e-16	
      7344.14707	     1.78828e-16	
      7346.04552	     1.79092e-16	
      7347.94397	     1.78634e-16	
      7349.84242	     1.77817e-16	
      7351.74087	     1.79659e-16	
      7353.63932	     1.72273e-16	
      7355.53777	     1.68897e-16	
      7357.43622	     1.74509e-16	
      7359.33467	     1.75777e-16	
      7361.23312	     1.71666e-16	
      7363.13157	     1.76356e-16	
      7365.03002	     1.82023e-16	
      7366.92846	     1.85502e-16	
      7368.82691	     1.89239e-16	
      7370.72536	     1.85857e-16	
      7372.62381	     1.79308e-16	
      7374.52226	     1.77834e-16	
      7376.42071	     1.74763e-16	
      7378.31916	     1.71244e-16	
      7380.21761	     1.72080e-16	
      7382.11606	     1.74665e-16	
      7384.01451	     1.76916e-16	
      7385.91296	     1.82739e-16	
      7387.81141	     1.77560e-16	
      7389.70985	     1.78625e-16	
      7391.60830	     1.75846e-16	
      7393.50675	     1.73175e-16	
      7395.40520	     1.70430e-16	
      7397.30365	     1.70732e-16	
      7399.20210	     1.71055e-16	
      7401.10055	     1.78721e-16	
      7402.99900	     1.77501e-16	
      7404.89745	     1.71041e-16	
      7406.79590	     1.70548e-16	
      7408.69435	     1.75206e-16	
      7410.59280	     1.76067e-16	
      7412.49125	     1.75795e-16	
      7414.38969	     1.74009e-16	
      7416.28814	     1.70753e-16	
      7418.18659	     1.68973e-16	
      7420.08504	     1.68359e-16	
      7421.98349	     1.68090e-16	
      7423.88194	     1.68694e-16	
      7425.78039	     1.68569e-16	
      7427.67884	     1.73702e-16	
      7429.57729	     1.72188e-16	
      7431.47574	     1.71022e-16	
      7433.37419	     1.67021e-16	
      7435.27264	     1.66988e-16	
      7437.17109	     1.68511e-16	
      7439.06953	     1.70290e-16	
      7440.96798	     1.66513e-16	
      7442.86643	     1.68366e-16	
      7444.76488	     1.62358e-16	
      7446.66333	     1.64379e-16	
      7448.56178	     1.58050e-16	
      7450.46023	     1.61709e-16	
      7452.35868	     1.67714e-16	
      7454.25713	     1.66604e-16	
      7456.15558	     1.68819e-16	
      7458.05403	     1.65056e-16	
      7459.95248	     1.71120e-16	
      7461.85093	     1.70078e-16	
      7463.74937	     1.69096e-16	
      7465.64782	     1.71788e-16	
      7467.54627	     1.70813e-16	
      7469.44472	     1.68151e-16	
      7471.34317	     1.64606e-16	
      7473.24162	     1.64351e-16	
      7475.14007	     1.62691e-16	
      7477.03852	     1.65316e-16	
      7478.93697	     1.65890e-16	
      7480.83542	     1.65424e-16	
      7482.73387	     1.66576e-16	
      7484.63232	     1.69695e-16	
      7486.53077	     1.73681e-16	
      7488.42921	     1.68594e-16	
      7490.32766	     1.64285e-16	
      7492.22611	     1.66214e-16	
      7494.12456	     1.66648e-16	
      7496.02301	     1.70128e-16	
      7497.92146	     1.71869e-16	
      7499.81991	     1.72011e-16	
      7501.71836	     1.68260e-16	
      7503.61681	     1.69375e-16	
      7505.51526	     1.63230e-16	
      7507.41371	     1.65775e-16	
      7509.31216	     1.70726e-16	
      7511.21061	     1.73609e-16	
      7513.10905	     1.70074e-16	
      7515.00750	     1.72214e-16	
      7516.90595	     1.70930e-16	
      7518.80440	     1.69750e-16	
      7520.70285	     1.63075e-16	
      7522.60130	     1.64538e-16	
      7524.49975	     1.66961e-16	
      7526.39820	     1.65052e-16	
      7528.29665	     1.64644e-16	
      7530.19510	     1.73565e-16	
      7532.09355	     1.71720e-16	
      7533.99200	     1.66305e-16	
      7535.89045	     1.68158e-16	
      7537.78889	     1.74195e-16	
      7539.68734	     1.75197e-16	
      7541.58579	     1.72662e-16	
      7543.48424	     1.67058e-16	
      7545.38269	     1.64007e-16	
      7547.28114	     1.67643e-16	
      7549.17959	     1.67625e-16	
      7551.07804	     1.68252e-16	
      7552.97649	     1.64384e-16	
      7554.87494	     1.65860e-16	
      7556.77339	     1.67635e-16	
      7558.67184	     1.69178e-16	
      7560.57029	     1.68818e-16	
      7562.46873	     1.65907e-16	
      7564.36718	     1.65531e-16	
      7566.26563	     1.67040e-16	
      7568.16408	     1.63957e-16	
      7570.06253	     1.63523e-16	
      7571.96098	     1.64179e-16	
      7573.85943	     1.62140e-16	
      7575.75788	     1.59349e-16	
      7577.65633	     1.59837e-16	
      7579.55478	     1.62316e-16	
      7581.45323	     1.60337e-16	
      7583.35168	     1.58423e-16	
      7585.25013	     1.54348e-16	
      7587.14857	     1.47471e-16	
      7589.04702	     1.44169e-16	
      7590.94547	     1.38101e-16	
      7592.84392	     1.18408e-16	
      7594.74237	     9.11851e-17	
      7596.64082	     7.43703e-17	
      7598.53927	     6.36333e-17	
      7600.43772	     5.31556e-17	
      7602.33617	     4.72262e-17	
      7604.23462	     4.40976e-17	
      7606.13307	     4.27567e-17	
      7608.03152	     4.88346e-17	
      7609.92996	     5.26650e-17	
      7611.82841	     6.34578e-17	
      7613.72686	     7.56700e-17	
      7615.62531	     9.00020e-17	
      7617.52376	     1.02764e-16	
      7619.42221	     9.98871e-17	
      7621.32066	     8.61477e-17	
      7623.21911	     7.34904e-17	
      7625.11756	     6.40843e-17	
      7627.01601	     6.32981e-17	
      7628.91446	     5.86937e-17	
      7630.81291	     5.64180e-17	
      7632.71136	     5.53205e-17	
      7634.60980	     5.46505e-17	
      7636.50825	     5.30683e-17	
      7638.40670	     5.10700e-17	
      7640.30515	     4.97822e-17	
      7642.20360	     4.67890e-17	
      7644.10205	     4.40837e-17	
      7646.00050	     4.05002e-17	
      7647.89895	     4.14924e-17	
      7649.79740	     3.71727e-17	
      7651.69585	     3.21115e-17	
      7653.59430	     2.73703e-17	
      7655.49275	     2.38928e-17	
      7657.39120	     2.22003e-17	
      7659.28964	     1.70472e-17	
      7661.18809	     1.18633e-17	
      7663.08654	     1.06267e-17	
      7664.98499	     9.07410e-18	
      7666.88344	     1.33386e-17	
      7668.78189	     1.86900e-17	
      7670.68034	     2.11383e-17	
      7672.57879	     2.96210e-17	
      7674.47724	     3.20908e-17	
      7676.37569	     3.64899e-17	
      7678.27414	     4.08364e-17	
      7680.17259	     4.68839e-17	
      7682.07104	     5.01010e-17	
      7683.96948	     5.03777e-17	
      7685.86793	     4.63327e-17	
      7687.76638	     4.29434e-17	
      7689.66483	     3.76952e-17	
      7691.56328	     3.30845e-17	
      7693.46173	     2.19371e-17	
      7695.36018	     2.01996e-17	
      7697.25863	     1.27714e-17	
      7699.15708	     1.32853e-17	
      7701.05553	     1.85549e-17	
      7702.95398	     2.52679e-17	
      7704.85243	     3.58798e-17	
      7706.75088	     4.09898e-17	
      7708.64932	     4.98103e-17	
      7710.54777	     6.08573e-17	
      7712.44622	     6.50793e-17	
      7714.34467	     7.17012e-17	
      7716.24312	     8.36603e-17	
      7718.14157	     9.20239e-17	
      7720.04002	     8.88455e-17	
      7721.93847	     9.57873e-17	
      7723.83692	     9.87252e-17	
      7725.73537	     1.03753e-16	
      7727.63382	     1.05735e-16	
      7729.53227	     1.08606e-16	
      7731.43072	     1.10242e-16	
      7733.32916	     1.16091e-16	
      7735.22761	     1.18929e-16	
      7737.12606	     1.20189e-16	
      7739.02451	     1.30953e-16	
      7740.92296	     1.33012e-16	
      7742.82141	     1.32257e-16	
      7744.71986	     1.28609e-16	
      7746.61831	     1.31814e-16	
      7748.51676	     1.32516e-16	
      7750.41521	     1.36907e-16	
      7752.31366	     1.41802e-16	
      7754.21211	     1.41123e-16	
      7756.11056	     1.44359e-16	
      7758.00900	     1.50963e-16	
      7759.90745	     1.45547e-16	
      7761.80590	     1.45181e-16	
      7763.70435	     1.49234e-16	
      7765.60280	     1.52496e-16	
      7767.50125	     1.60263e-16	
      7769.39970	     1.68865e-16	
      7771.29815	     1.70764e-16	
      7773.19660	     1.61810e-16	
      7775.09505	     1.51019e-16	
      7776.99350	     1.50159e-16	
      7778.89195	     1.53719e-16	
      7780.79040	     1.60514e-16	
      7782.68884	     1.62228e-16	
      7784.58729	     1.57155e-16	
      7786.48574	     1.56373e-16	
      7788.38419	     1.61228e-16	
      7790.28264	     1.65930e-16	
      7792.18109	     1.64924e-16	
      7794.07954	     1.51040e-16	
      7795.97799	     1.27317e-16	
      7797.87644	     1.02295e-16	
      7799.77489	     9.76186e-17	
      7801.67334	     1.28262e-16	
      7803.57179	     1.63437e-16	
      7805.47024	     1.78537e-16	
      7807.36868	     1.78613e-16	
      7809.26713	     1.75099e-16	
      7811.16558	     1.77849e-16	
      7813.06403	     1.81849e-16	
      7814.96248	     1.80481e-16	
      7816.86093	     1.80893e-16	
      7818.75938	     1.71091e-16	
      7820.65783	     1.71446e-16	
      7822.55628	     1.78834e-16	
      7824.45473	     1.78993e-16	
      7826.35318	     1.80841e-16	
      7828.25163	     1.84041e-16	
      7830.15008	     1.84341e-16	
      7832.04852	     1.85446e-16	
      7833.94697	     1.94871e-16	
      7835.84542	     1.92743e-16	
      7837.74387	     1.91562e-16	
      7839.64232	     1.88746e-16	
